   1.0000000e+00   2.5703418e+00   2.1157263e+00   1.2307531e+00   2.6254791e+00   5.0486901e+00   7.3281531e+00   9.0486074e+00   2.0704082e+01   4.2790369e-01
   1.0000000e+00   1.5735172e+00   1.2580007e+00   1.9641318e+00   1.4880482e+00   1.9688256e+01   8.9880783e+00   1.6453474e+01   1.9753858e+00   5.9362181e-01
   1.0000000e+00   2.6129494e+00   1.8710802e+00   2.1922631e+00   2.8506609e+00   1.6422558e+01   1.0364885e+01   2.2565396e+00   1.3238620e+01   8.6557914e-01
   1.0000000e+00   1.5824050e+00   2.6520346e+00   1.4913122e+00   2.6843978e+00   9.1572280e+00   1.6322075e+00   1.5209125e+01   2.1735255e+00   7.9703407e-01
   1.0000000e+00   1.0154407e+00   2.2639841e+00   2.1069063e+00   2.2457423e+00   3.6672845e+00   1.8634979e+00   1.5214322e+00   1.4682790e+01   5.9886358e-01
   1.0000000e+00   2.6204581e+00   2.3884476e+00   1.3369404e+00   2.9890385e+00   2.6382503e+00   2.2652632e+01   5.3718458e+00   1.2801631e+00   3.2831385e-01
   1.0000000e+00   1.7746934e+00   2.5215025e+00   1.2369257e+00   1.3972619e+00   9.6516426e+00   3.4065556e+00   2.3320443e+00   2.7705126e+00   1.4936026e-01
   1.0000000e+00   1.4150630e+00   1.1204861e+00   1.4736975e+00   1.6140703e+00   1.5134127e+01   7.7683064e+00   5.6674575e+00   7.1127393e+00   1.2381417e-01
   1.0000000e+00   1.5561937e+00   2.3718579e+00   1.8086731e+00   2.8787523e+00   4.6566936e+00   2.4626128e+01   8.9594506e+00   2.6869301e+00   5.0388007e-01
   1.0000000e+00   1.7701288e+00   2.8760579e+00   2.9502625e+00   1.8944921e+00   7.3473090e+00   9.1016260e+00   2.2119396e+01   2.1895168e+01   7.9822445e-01
   1.0000000e+00   2.8168578e+00   2.9532188e+00   1.4139403e+00   2.4630479e+00   3.2984888e+00   1.7571211e+01   1.1057760e+00   2.2615309e+01   5.7290866e-01
   1.0000000e+00   2.7090627e+00   2.6985185e+00   1.9335192e+00   1.9575028e+00   1.2668436e+01   6.7380767e+00   4.0142831e+00   1.4014465e+01   8.0195209e-01
   1.0000000e+00   1.1414774e+00   2.5186193e+00   1.4543444e+00   2.8010159e+00   2.4736271e+01   1.0002711e+01   3.3159609e+00   1.0481998e+00   7.5186539e-01
   1.0000000e+00   2.7401424e+00   1.2306065e+00   2.3567837e+00   1.2440128e+00   1.8828741e+01   1.4546351e+01   6.4177613e+00   1.0305924e+00   2.7922958e-01
   1.0000000e+00   1.1186666e+00   1.4318780e+00   1.9839003e+00   1.6458632e+00   7.3571605e+00   1.5203499e+01   1.0641504e+01   1.8075529e+01   4.2279750e-01
   1.0000000e+00   2.1973493e+00   1.2867501e+00   2.1040643e+00   1.6063595e+00   7.7634214e+00   5.3552752e+00   1.7842123e+00   1.0003108e+00   1.7990019e-01
   1.0000000e+00   2.8255832e+00   2.7126337e+00   2.5378945e+00   2.1878126e+00   1.1756857e+00   2.8209078e+00   2.4759715e+01   5.8479873e+00   2.2648000e-01
   1.0000000e+00   1.1285872e+00   1.6071880e+00   2.7373983e+00   2.5179916e+00   3.8140898e+00   1.0481211e+01   1.5151163e+01   2.2008412e+01   5.4560646e-01
   1.0000000e+00   1.6923567e+00   1.4884108e+00   1.3028470e+00   1.7520792e+00   7.4982710e+00   1.1696971e+01   4.8195170e+00   2.1819152e+01   8.8413624e-01
   1.0000000e+00   2.2652079e+00   2.5388536e+00   2.1507180e+00   1.6850616e+00   1.0445585e+00   2.5385536e+00   1.1514126e+01   2.9710212e+00   6.2929398e-01
   1.0000000e+00   2.3235540e+00   2.1601624e+00   2.5687809e+00   1.6596693e+00   3.0026398e+00   6.2333380e+00   1.4871770e+01   8.8176239e+00   6.8707951e-01
   1.0000000e+00   1.5266836e+00   2.3280277e+00   2.2977261e+00   2.0521371e+00   3.7475194e+00   1.9184567e+01   5.7329744e+00   2.4604102e+01   7.2750833e-01
   1.0000000e+00   1.8759848e+00   2.7846105e+00   1.9754834e+00   2.0596510e+00   1.2115073e+01   2.0897668e+01   1.5461167e+00   2.4655705e+01   8.7959862e-01
   1.0000000e+00   1.5804666e+00   2.4569200e+00   1.8459173e+00   1.0223040e+00   6.3153456e+00   2.2145098e+01   1.8883006e+01   7.1656497e+00   5.5767868e-01
   1.0000000e+00   2.4310218e+00   2.8207734e+00   2.3586352e+00   1.7644927e+00   1.7123757e+00   2.2351073e+01   1.1491695e+01   2.4532439e+00   4.4184329e-01
   1.0000000e+00   1.8223050e+00   2.8382965e+00   1.2749601e+00   1.1136774e+00   1.1525221e+01   2.3073385e+01   5.5000511e+00   1.5972569e+01   7.2339166e-01
   1.0000000e+00   2.8472395e+00   2.4049805e+00   1.9167287e+00   1.9060021e+00   2.2582543e+01   2.4592846e+00   4.6097004e+00   1.3387994e+01   1.5811905e-02
   1.0000000e+00   1.7410732e+00   2.5297569e+00   2.0275006e+00   1.9031290e+00   1.9047195e+01   1.5263253e+01   4.1560883e+00   5.5003788e+00   1.1211655e-01
   1.0000000e+00   1.5408180e+00   2.0774688e+00   2.4148477e+00   2.8714188e+00   1.4991965e+01   1.5644526e+00   2.2547447e+01   8.6168917e+00   6.4746981e-01
   1.0000000e+00   1.2803412e+00   2.9050206e+00   1.7014311e+00   2.8519301e+00   2.3525828e+01   1.6734170e+00   8.0532245e+00   1.2104775e+01   9.6663535e-01
   1.0000000e+00   2.9688661e+00   1.2989690e+00   1.9200356e+00   1.6796407e+00   2.0479496e+01   1.9754011e+00   5.1836924e+00   2.7829975e+00   3.7353761e-01
   1.0000000e+00   1.0196665e+00   2.9466840e+00   2.1125317e+00   1.2842746e+00   1.5021310e+01   2.0379785e+01   1.0558026e+01   9.9634326e+00   7.7987263e-01
   1.0000000e+00   2.9038778e+00   2.2855426e+00   2.9350193e+00   1.0171262e+00   2.0404190e+01   2.4296961e+01   2.0610483e+01   1.6864816e+01   6.9669568e-01
   1.0000000e+00   1.5255598e+00   1.0881935e+00   2.5268587e+00   2.6106702e+00   1.4755443e+00   1.1938403e+01   1.9653958e+01   1.5529765e+01   5.9072917e-01
   1.0000000e+00   1.3959667e+00   2.8447274e+00   1.8272381e+00   2.9228106e+00   6.5676598e+00   4.0378028e+00   3.9927278e+00   1.3440674e+01   7.5099856e-01
   1.0000000e+00   1.6753114e+00   2.7615266e+00   2.9280965e+00   1.7247470e+00   5.5247364e+00   7.1378992e+00   4.8870967e+00   1.4059433e+01   5.5792285e-01
   1.0000000e+00   2.0031576e+00   2.5122792e+00   1.2720558e+00   1.6411646e+00   1.2067948e+01   2.1711064e+01   1.5499325e+01   1.9529752e+01   3.7687802e-01
   1.0000000e+00   2.7708357e+00   2.1767543e+00   1.6264172e+00   2.7355708e+00   1.0653989e+00   2.1629477e+01   1.4079085e+01   7.0840168e+00   2.3484618e-01
   1.0000000e+00   2.0458518e+00   1.6449585e+00   1.3559117e+00   1.0389253e+00   8.3745921e+00   1.3960659e+01   8.0448876e+00   1.5251107e+01   9.3316823e-02
   1.0000000e+00   2.2886670e+00   1.9210562e+00   2.8091463e+00   2.6158117e+00   8.5350723e+00   3.7123490e+00   3.7320690e+00   9.0872671e+00   6.9696278e-01
   1.0000000e+00   2.2431486e+00   1.2387388e+00   2.0731601e+00   1.7445728e+00   4.3932725e+00   6.1047070e+00   3.4485595e+00   4.9138934e+00   9.8410096e-02
   1.0000000e+00   1.9869943e+00   2.2240292e+00   1.1829765e+00   2.2356854e+00   2.1698392e+01   4.6053979e+00   1.9570169e+01   9.9916515e+00   9.4999689e-01
   1.0000000e+00   2.8344131e+00   1.6118312e+00   2.9236877e+00   1.3311658e+00   2.2111809e+01   3.0808024e+00   4.7751502e+00   9.1962477e+00   5.0278275e-01
   1.0000000e+00   2.3021519e+00   2.8231862e+00   1.9982281e+00   1.1175698e+00   9.5849748e+00   9.4087947e+00   6.8200617e+00   5.2893444e+00   2.1055059e-01
   1.0000000e+00   2.9476494e+00   2.9918849e+00   1.1661821e+00   2.5381220e+00   2.2063360e+00   8.3856993e+00   1.5246786e+01   8.4675727e+00   1.7120947e-01
   1.0000000e+00   1.4190520e+00   2.6359892e+00   2.2489789e+00   1.7698961e+00   4.9959257e+00   3.3610331e+00   2.8175434e+00   1.6933468e+01   5.6069004e-01
   1.0000000e+00   1.1972678e+00   1.7449442e+00   1.2344131e+00   1.5574119e+00   2.2380129e+01   5.2299651e+00   1.3654802e+01   6.5792740e+00   8.2384511e-01
   1.0000000e+00   2.2461960e+00   2.0176182e+00   1.8388864e+00   2.5983469e+00   1.8166935e+01   1.5968516e+01   7.8292649e+00   2.3070003e+01   7.3833170e-01
   1.0000000e+00   2.8202096e+00   2.9579379e+00   2.7368103e+00   2.3418616e+00   1.1905179e+00   1.6326383e+01   2.4941423e+01   9.3268232e+00   7.5099026e-01
   1.0000000e+00   2.2217112e+00   2.2839186e+00   1.8435013e+00   2.0472634e+00   4.6663253e+00   3.8466667e+00   9.8580114e+00   1.1871247e+01   3.5831560e-01
   1.0000000e+00   2.1354543e+00   1.5319472e+00   1.0906821e+00   2.1319866e+00   1.1492156e+00   1.7635978e+01   1.1863654e+01   4.7493644e+00   5.7979764e-01
   1.0000000e+00   1.5305316e+00   2.0272066e+00   1.0371608e+00   1.7668402e+00   1.7850299e+00   1.3527632e+01   2.4842079e+01   1.1824882e+01   8.0861584e-01
   1.0000000e+00   2.4797534e+00   2.4485450e+00   1.2288854e+00   1.8160634e+00   7.7842996e+00   1.5885627e+00   1.9873100e+01   4.3054432e+00   6.1787078e-01
   1.0000000e+00   2.0503540e+00   1.7691625e+00   1.1278243e+00   1.9639484e+00   1.8881814e+00   1.8391461e+01   1.1050169e+01   1.6267428e+01   6.2404668e-01
   1.0000000e+00   2.1965016e+00   1.5555763e+00   1.7873785e+00   1.2906505e+00   1.0120945e+01   2.4542803e+01   3.6563480e+00   1.3748347e+01   8.3670236e-01
   1.0000000e+00   2.1514633e+00   1.3916187e+00   2.1745792e+00   1.7829441e+00   3.3325152e+00   2.4111681e+01   3.1888701e+00   1.5971762e+00   6.8945246e-01
   1.0000000e+00   2.3049472e+00   2.0982230e+00   2.0007216e+00   1.3405245e+00   1.9944208e+01   4.9846478e+00   1.4528286e+00   2.2653653e+01   8.5970446e-01
   1.0000000e+00   1.8507572e+00   1.3949925e+00   2.0835009e+00   1.4934506e+00   6.9588862e+00   2.1556219e+01   5.6418070e+00   1.5135648e+01   5.2221735e-01
   1.0000000e+00   2.6184289e+00   1.6498388e+00   1.4920471e+00   2.6320715e+00   1.7663934e+01   1.1407865e+01   9.9645474e+00   7.6264791e+00   2.1083900e-01
   1.0000000e+00   1.3150338e+00   2.9345142e+00   2.3893671e+00   1.9454450e+00   5.2282724e+00   5.0302588e+00   2.0602005e+01   2.0492395e+01   7.6350770e-01
   1.0000000e+00   2.7047954e+00   1.4342611e+00   2.8146687e+00   2.9484306e+00   1.5028176e+01   1.1028529e+01   2.0730382e+00   5.8326941e+00   2.8174877e-01
   1.0000000e+00   1.4155538e+00   2.6056806e+00   1.7694547e+00   2.6730249e+00   1.6218753e+01   2.4264574e+01   1.9285020e+01   1.3452811e+00   6.9922394e-01
   1.0000000e+00   2.5232713e+00   1.5937963e+00   2.3992868e+00   2.4458273e+00   1.5366428e+00   1.6520738e+01   1.3232147e+01   1.3213058e+01   4.6394581e-01
   1.0000000e+00   2.0834454e+00   2.7987121e+00   2.4967138e+00   1.4385423e+00   5.4639473e+00   3.6758831e+00   1.4894354e+01   1.4101550e+00   3.8556965e-01
   1.0000000e+00   1.2357400e+00   2.7904447e+00   1.4123784e+00   1.0357615e+00   3.6771036e+00   1.3620452e+01   2.2730231e+01   9.6279829e+00   3.0526300e-01
   1.0000000e+00   1.1839822e+00   2.1957999e+00   2.2877252e+00   2.0267539e+00   7.1876718e+00   1.5062552e+01   1.1832847e+00   4.1538958e+00   5.5709824e-01
   1.0000000e+00   1.0849551e+00   1.8978917e+00   1.1392253e+00   1.2540253e+00   6.0726904e+00   8.2302528e+00   2.0633400e+00   3.9187824e+00   3.4020122e-01
   1.0000000e+00   2.1034192e+00   1.3051158e+00   2.6142618e+00   1.7506899e+00   1.5409676e+01   7.4795827e+00   2.2569753e+01   2.0671388e+01   8.3203732e-01
   1.0000000e+00   2.5372517e+00   2.8515930e+00   1.4256984e+00   1.9002088e+00   8.8359992e+00   1.1803342e+01   1.9949593e+00   2.9185217e+00   3.6673228e-01
   1.0000000e+00   2.9025516e+00   2.2716353e+00   1.3612452e+00   2.8903877e+00   2.3698492e+01   4.9802322e+00   1.8079303e+01   8.8605753e+00   5.7597115e-01
   1.0000000e+00   1.6393119e+00   2.8119074e+00   1.4742601e+00   2.0332976e+00   1.2517395e+01   1.9875082e+01   5.4849358e+00   1.6215686e+01   2.1064109e-01
   1.0000000e+00   1.2850697e+00   2.9512783e+00   2.2686655e+00   2.2370608e+00   6.0718015e+00   1.6932580e+00   8.0430550e+00   2.2614711e+01   8.6227739e-01
   1.0000000e+00   2.2021337e+00   2.5835542e+00   2.8726647e+00   1.0124856e+00   5.9914194e+00   3.1224032e+00   1.2770441e+01   2.4388780e+01   7.6401469e-01
   1.0000000e+00   1.8874541e+00   1.0650563e+00   1.9393693e+00   2.2484143e+00   3.2310767e+00   2.9503801e+00   5.7119391e+00   1.2327820e+01   3.8480603e-01
   1.0000000e+00   2.7021869e+00   1.5816968e+00   2.1059828e+00   1.8699179e+00   3.9144481e+00   1.7360528e+00   2.8683165e+00   4.2307059e+00   4.8784251e-01
   1.0000000e+00   2.6682131e+00   2.4812389e+00   1.7019891e+00   2.7740203e+00   1.2343579e+01   1.8085395e+00   1.6187740e+01   6.0000168e+00   7.5717207e-01
   1.0000000e+00   2.0627425e+00   2.5180964e+00   2.8309740e+00   1.3010376e+00   2.7870938e+00   2.2480010e+01   1.7080802e+00   7.2465641e+00   3.2351255e-01
   1.0000000e+00   1.6930307e+00   2.7420246e+00   1.1291413e+00   1.9342272e+00   1.3563137e+01   9.1838881e+00   9.2568669e+00   1.6432983e+00   8.0635956e-02
   1.0000000e+00   2.5835846e+00   2.5345320e+00   1.9369644e+00   2.9940098e+00   6.5759879e+00   5.8649108e+00   6.1720726e+00   1.0634643e+01   6.0946543e-01
   1.0000000e+00   2.6364252e+00   1.3253051e+00   1.7373659e+00   1.9596984e+00   7.4366363e+00   3.1901293e+00   4.4834051e+00   9.0513455e+00   5.1671006e-01
   1.0000000e+00   2.1074620e+00   1.0262800e+00   1.2614547e+00   1.0880050e+00   1.7238491e+01   7.4455477e+00   4.1830082e+00   2.2523164e+00   6.1163643e-01
   1.0000000e+00   1.9317847e+00   2.6144390e+00   1.2204306e+00   1.2598575e+00   1.8706653e+00   6.2841492e+00   2.3298470e+01   1.2083647e+01   6.2824348e-01
   1.0000000e+00   1.0734177e+00   2.3792824e+00   1.8273768e+00   1.8340670e+00   2.0714393e+01   7.9521619e+00   1.2003754e+01   8.0074906e+00   3.0923465e-01
   1.0000000e+00   1.9893475e+00   1.7804022e+00   1.3309401e+00   1.1537901e+00   1.5726070e+01   1.5772696e+01   5.4034242e+00   1.5527683e+01   3.2684765e-01
   1.0000000e+00   2.5427745e+00   1.6926219e+00   1.5886290e+00   2.9930022e+00   1.9707533e+00   1.6201904e+01   1.1487882e+00   1.3312381e+01   9.1530895e-01
   1.0000000e+00   1.4617959e+00   2.9688675e+00   2.3507409e+00   2.0540970e+00   1.7143914e+01   8.5023627e+00   2.2315628e+00   2.0537172e+00   6.3592332e-01
   1.0000000e+00   2.7976219e+00   1.4170575e+00   2.0248625e+00   1.0087449e+00   1.4583637e+01   3.0120052e+00   1.4017048e+01   9.3848011e+00   8.1183136e-01
   1.0000000e+00   1.3614194e+00   2.6399520e+00   1.2794894e+00   1.6104804e+00   2.1445769e+01   1.8274421e+01   3.8616980e+00   1.3009668e+01   4.1298680e-01
   1.0000000e+00   2.8982155e+00   1.6245502e+00   1.7504298e+00   1.6692897e+00   5.1235174e+00   2.7109346e+00   1.1491881e+01   4.6939224e+00   1.6149006e-01
   1.0000000e+00   1.1694304e+00   2.6403897e+00   1.2259530e+00   2.6204616e+00   1.4464994e+01   3.0136667e+00   5.2887879e+00   1.6751186e+01   2.6466544e-01
   1.0000000e+00   2.4325291e+00   1.0310214e+00   2.2094733e+00   2.3485406e+00   5.3276444e+00   1.1095018e+01   2.7212928e+00   2.1704663e+01   2.0653737e-01
   1.0000000e+00   2.9859103e+00   1.6577366e+00   2.5379685e+00   2.2070919e+00   6.1637366e+00   1.5279396e+00   2.4818046e+00   1.1934466e+01   4.8325003e-01
   1.0000000e+00   2.9334832e+00   1.2249288e+00   2.3591559e+00   1.5547081e+00   1.9391381e+00   1.2369453e+00   2.2756502e+01   1.1609899e+01   4.4724202e-01
   1.0000000e+00   1.4962353e+00   1.8878955e+00   1.5506786e+00   1.2847259e+00   3.1255657e+00   1.1876625e+00   1.6028882e+01   1.0378150e+01   4.1311303e-01
   1.0000000e+00   2.9793793e+00   1.1622268e+00   2.0552104e+00   1.5491636e+00   9.6459779e+00   4.1211378e+00   2.2708897e+00   1.6671854e+01   1.4845744e-01
   1.0000000e+00   2.7885876e+00   2.8882325e+00   1.1039693e+00   2.4610769e+00   1.6833708e+01   3.5339705e+00   5.0939826e+00   1.8642276e+00   3.9935659e-01
   1.0000000e+00   2.0474575e+00   1.3098135e+00   2.1743512e+00   2.0740744e+00   1.5822358e+01   1.0917539e+01   8.3732297e+00   1.1270387e+00   6.5153501e-01
   1.0000000e+00   2.1616933e+00   2.0777051e+00   1.6918438e+00   2.2656567e+00   1.8366717e+01   2.4732833e+00   1.6903693e+00   3.1634079e+00   7.3143064e-01
   1.0000000e+00   1.5816902e+00   2.2227891e+00   2.8154288e+00   1.8487431e+00   2.3068276e+00   5.7507481e+00   1.0327365e+01   3.0003113e+00   2.5461740e-02
   1.0000000e+00   1.3989675e+00   2.4221565e+00   1.0987312e+00   2.1064441e+00   1.7656148e+01   2.2021348e+01   9.5798201e+00   1.4721238e+00   7.5908110e-01
   1.0000000e+00   1.0385975e+00   1.1318995e+00   1.0987390e+00   2.5931410e+00   3.4415520e+00   2.4910287e+01   4.1221748e+00   1.1566023e+01   8.8352531e-01
   1.0000000e+00   1.3182243e+00   2.3291859e+00   1.5792180e+00   2.8162781e+00   1.4699622e+01   3.6624314e+00   1.1323511e+01   1.9484036e+01   7.7607689e-01
   1.0000000e+00   1.3785255e+00   1.5338464e+00   1.8792741e+00   1.3261534e+00   1.0846747e+01   2.5010352e+00   1.2444441e+01   1.1979180e+01   7.6767503e-01
   1.0000000e+00   2.8433337e+00   2.1208817e+00   2.2632340e+00   1.9755172e+00   1.6224391e+01   1.8593274e+01   1.1601066e+01   7.1485706e+00   4.8040757e-01
   1.0000000e+00   1.0952424e+00   1.0026856e+00   1.7705533e+00   1.3064645e+00   2.3207536e+01   5.2586173e+00   5.4838196e+00   4.2553933e+00   6.9301586e-01
   1.0000000e+00   1.4074738e+00   1.9720514e+00   2.1424269e+00   1.4403893e+00   1.0343094e+01   6.6976772e+00   4.3604890e+00   1.5041407e+01   6.6293873e-01
   1.0000000e+00   1.9861653e+00   1.9655868e+00   1.3521595e+00   2.0944984e+00   3.0731192e+00   6.0166881e+00   1.5040224e+00   2.5648430e+00   6.0867515e-01
   1.0000000e+00   1.9180401e+00   1.6684220e+00   1.2886758e+00   1.3527471e+00   1.5195888e+01   5.1770981e+00   1.8849751e+00   1.5752678e+01   8.4488925e-01
   1.0000000e+00   1.4412651e+00   2.4941858e+00   1.7682833e+00   2.2857169e+00   9.4085542e+00   9.4270647e+00   4.1816462e+00   1.9108735e+00   3.3875750e-01
   1.0000000e+00   2.3835050e+00   1.5837951e+00   1.7664592e+00   2.4871603e+00   1.8475393e+00   3.0242638e+00   2.1520562e+01   1.2707394e+01   3.4412015e-01
   1.0000000e+00   2.2335549e+00   2.3224662e+00   2.6594784e+00   1.7887369e+00   7.2203032e+00   1.7822358e+01   7.6372589e+00   5.7925238e+00   3.3594435e-01
   1.0000000e+00   1.9893308e+00   2.4421248e+00   1.3608747e+00   1.8138191e+00   6.6201709e+00   9.3845785e+00   1.3918664e+01   1.1148603e+01   6.6368282e-01
   1.0000000e+00   1.2683518e+00   1.3272539e+00   1.8102902e+00   1.2491452e+00   1.7582754e+01   2.9250949e+00   1.4842467e+01   6.4241182e+00   8.4324637e-01
   1.0000000e+00   2.7333070e+00   1.7758523e+00   1.6221596e+00   2.3161466e+00   1.8489215e+01   8.0375288e+00   2.7588981e+00   3.4352120e+00   8.3335642e-01
   1.0000000e+00   1.0657783e+00   1.0321690e+00   2.8715161e+00   2.7687972e+00   6.6930547e+00   7.0905792e+00   2.8725623e+00   3.0841432e+00   2.2806433e-01
   1.0000000e+00   2.7532699e+00   2.8698225e+00   2.0722650e+00   1.4385590e+00   8.9263800e+00   4.7466009e+00   2.0504710e+01   2.9654347e+00   8.2474295e-01
   1.0000000e+00   2.2875397e+00   2.9224599e+00   2.1785362e+00   2.1543911e+00   1.2950292e+01   1.8887085e+01   2.4789616e+00   1.6819271e+01   3.9837530e-01
   1.0000000e+00   2.0675700e+00   1.1472592e+00   2.5178429e+00   1.8933999e+00   2.1974699e+01   1.9407234e+01   5.3989950e+00   2.3494928e+00   5.2335154e-01
   1.0000000e+00   2.5686945e+00   1.0159376e+00   1.3029343e+00   1.3378780e+00   5.4815680e+00   5.6079688e+00   1.4612641e+00   1.0679505e+01   7.1086047e-01
   1.0000000e+00   2.5675703e+00   2.7054073e+00   2.7021221e+00   2.4933004e+00   8.3964998e+00   2.6809983e+00   4.3989907e+00   1.2228809e+00   4.0737679e-03
   1.0000000e+00   2.9736797e+00   2.7960054e+00   1.0730919e+00   2.4511201e+00   6.0145617e+00   2.5105187e+00   3.5135374e+00   2.1425177e+01   2.0657825e-01
   1.0000000e+00   1.6359812e+00   2.2315142e+00   2.7898752e+00   1.6886418e+00   8.3223931e+00   1.3258015e+01   5.6852728e+00   1.8193037e+01   8.0541114e-01
   1.0000000e+00   1.9884613e+00   1.9962196e+00   1.1838724e+00   2.5409678e+00   1.5476208e+01   3.0936739e+00   7.1558220e+00   1.4480308e+01   8.2621696e-01
   1.0000000e+00   2.8813575e+00   2.3390544e+00   1.2688868e+00   2.0796745e+00   1.9067697e+01   2.5369805e+00   1.4655425e+01   3.7625590e+00   8.3574094e-01
   1.0000000e+00   1.4754581e+00   1.3170332e+00   2.1987492e+00   2.9922259e+00   6.9385697e+00   1.4507408e+01   7.8405324e+00   1.2588605e+01   6.2255196e-01
   1.0000000e+00   2.1540996e+00   1.3856505e+00   2.5620107e+00   2.3734766e+00   4.4229470e+00   3.4252137e+00   1.4892588e+01   7.4866071e+00   3.5942462e-01
   1.0000000e+00   2.8812750e+00   1.5315638e+00   1.1845069e+00   1.1475798e+00   2.0173501e+01   1.0067929e+01   1.2286781e+01   2.3439187e+01   1.5529793e-02
   1.0000000e+00   1.6559580e+00   1.4244524e+00   2.4311041e+00   1.8389453e+00   2.4563711e+01   2.0658242e+01   2.1050049e+00   3.8353051e+00   7.6212159e-01
   1.0000000e+00   1.4648745e+00   2.7275226e+00   1.0448408e+00   1.9822223e+00   4.4272007e+00   1.5194090e+00   1.4524806e+01   5.5106839e+00   4.8806838e-01
   1.0000000e+00   1.9948497e+00   2.3714395e+00   2.9767877e+00   2.7965786e+00   1.6847216e+00   1.0638252e+01   2.2622964e+01   2.3293582e+01   4.2377731e-01
   1.0000000e+00   2.2007974e+00   1.2945470e+00   2.2419352e+00   1.8762473e+00   9.2131180e+00   1.8396351e+01   2.1261957e+00   3.6125233e+00   5.6807398e-01
   1.0000000e+00   2.1145508e+00   2.3124955e+00   1.2399528e+00   1.6847218e+00   2.6567012e+00   2.0854871e+01   1.3780781e+01   2.1084729e+00   6.4254635e-01
   1.0000000e+00   1.3856395e+00   2.8384236e+00   1.3628924e+00   2.2660855e+00   1.0564106e+01   1.3458142e+01   1.1145383e+00   5.2604833e+00   8.1091327e-02
   1.0000000e+00   2.9119772e+00   1.7925645e+00   2.0386644e+00   1.2404764e+00   4.4377864e+00   9.8704396e+00   6.6670094e+00   5.1541139e+00   4.4752863e-01
   1.0000000e+00   1.3646850e+00   1.3385989e+00   2.8232879e+00   2.0384368e+00   5.8216893e+00   1.9658942e+01   2.3160248e+01   5.1315881e+00   2.0103499e-01
   1.0000000e+00   1.2802924e+00   1.1899321e+00   2.7839524e+00   1.7642065e+00   3.4516312e+00   9.9533108e+00   1.3074136e+01   8.9531723e+00   4.7496185e-02
   1.0000000e+00   1.4292236e+00   1.2857069e+00   1.4591406e+00   2.9125472e+00   1.8027069e+01   1.6247755e+00   1.0676418e+01   1.3391970e+00   5.2011447e-01
   1.0000000e+00   2.8498126e+00   2.8937057e+00   2.2020619e+00   1.2852585e+00   1.9700499e+01   8.7827941e+00   2.4780330e+00   9.1796100e+00   5.2367177e-01
   1.0000000e+00   1.4982196e+00   2.3286427e+00   2.8571970e+00   1.6473887e+00   1.0203996e+00   1.7319560e+01   2.2267444e+00   1.3661964e+01   8.7632227e-01
   1.0000000e+00   2.8327872e+00   2.9127926e+00   2.4883177e+00   1.3520703e+00   5.3602018e+00   4.0284404e+00   3.1412446e+00   2.2759890e+01   4.6702396e-01
   1.0000000e+00   2.2348937e+00   1.0620307e+00   2.5786611e+00   1.4319916e+00   6.8337388e+00   2.2930558e+00   1.8394817e+00   2.0267864e+01   6.9955288e-01
   1.0000000e+00   1.0764492e+00   1.7337249e+00   2.5861634e+00   2.7770271e+00   7.3581430e+00   1.6488283e+01   1.3507272e+01   1.8924183e+01   4.2659857e-01
   1.0000000e+00   1.6318744e+00   1.8016795e+00   2.6458427e+00   1.1934032e+00   1.3210370e+00   1.9940972e+01   2.3051792e+01   1.9192840e+01   1.4611838e-01
   1.0000000e+00   1.7952005e+00   1.7508059e+00   2.7487934e+00   1.4933680e+00   2.1957806e+00   1.5960672e+01   1.7896190e+01   1.2366442e+01   3.3153878e-01
   1.0000000e+00   1.2322883e+00   1.8660012e+00   2.8129431e+00   1.4620578e+00   4.7204339e+00   1.6053420e+01   3.7701336e+00   2.0117318e+01   5.1786854e-01
   1.0000000e+00   1.6160306e+00   1.0952728e+00   2.9178280e+00   1.0887043e+00   1.8526598e+01   2.1154247e+01   1.8832186e+01   4.0377260e+00   5.9882751e-01
   1.0000000e+00   1.8397804e+00   1.0804171e+00   2.8943968e+00   1.1094598e+00   4.3424046e+00   9.4640782e+00   2.7576753e+00   9.9616749e+00   1.6442601e-01
   1.0000000e+00   1.2843214e+00   1.9343698e+00   1.3056075e+00   1.2248784e+00   3.4391717e+00   8.1685175e+00   1.8117722e+00   1.5630983e+01   6.1774349e-01
   1.0000000e+00   1.2347250e+00   1.9923172e+00   1.3290024e+00   2.3227823e+00   1.1248475e+01   1.6807799e+00   2.1773478e+01   9.5150476e+00   6.1132288e-01
   1.0000000e+00   2.5986103e+00   1.7082960e+00   2.0332655e+00   1.9454385e+00   9.3823761e+00   1.8139614e+01   3.4715452e+00   2.4018262e+01   7.6640281e-01
   1.0000000e+00   2.8859070e+00   1.0233384e+00   2.6269857e+00   2.2694760e+00   1.4019902e+01   2.3399879e+01   1.2088113e+00   2.2713524e+01   9.4601337e-01
   1.0000000e+00   1.2941750e+00   1.3907795e+00   1.2376286e+00   1.2071632e+00   1.0949295e+01   1.7563772e+01   7.3487359e+00   1.6995091e+00   7.2691418e-02
   1.0000000e+00   1.0237258e+00   2.0358725e+00   2.8983305e+00   2.6823519e+00   2.4341715e+00   1.7195174e+01   1.8470237e+01   1.0419741e+01   1.9473145e-01
